,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
10,470.0,814.0,559.0,888.0,512.0,717.0,322.0,1288.0,218.0,799.0,583.0,932.0,569.0,923.0,564.0,1160.0,509.0,1120.0,386.0,1199.0,425.0,1170.0,643.0,1254.0,608.0,1234.0,322.0,1303.0,341.0,1254.0,381.0,1575.0,376.0,1515.0
11,470.0,814.0,559.0,888.0,512.0,717.0,321.0,1288.0,218.0,799.0,583.0,932.0,568.0,922.0,564.0,1160.0,509.0,1120.0,386.0,1204.0,425.0,1170.0,648.0,1253.0,613.0,1234.0,321.0,1303.0,341.0,1253.0,381.0,1575.0,376.0,1515.0
12,470.0,814.0,559.0,888.0,512.0,718.0,321.0,1288.0,218.0,799.0,583.0,933.0,564.0,928.0,564.0,1160.0,509.0,1120.0,386.0,1204.0,435.0,1165.0,643.0,1254.0,613.0,1234.0,321.0,1303.0,341.0,1254.0,381.0,1575.0,376.0,1516.0
13,470.0,814.0,559.0,888.0,512.0,717.0,321.0,1288.0,218.0,799.0,583.0,932.0,569.0,922.0,564.0,1160.0,509.0,1120.0,386.0,1204.0,425.0,1170.0,643.0,1254.0,613.0,1234.0,321.0,1303.0,341.0,1254.0,381.0,1575.0,376.0,1516.0
14,465.0,819.0,559.0,888.0,502.0,718.0,322.0,1288.0,218.0,799.0,584.0,928.0,564.0,923.0,564.0,1160.0,510.0,1120.0,386.0,1199.0,436.0,1165.0,643.0,1254.0,613.0,1234.0,322.0,1303.0,337.0,1258.0,381.0,1574.0,376.0,1515.0
15,465.0,819.0,559.0,888.0,502.0,718.0,322.0,1288.0,218.0,799.0,584.0,928.0,564.0,923.0,564.0,1160.0,510.0,1120.0,386.0,1199.0,426.0,1170.0,648.0,1254.0,613.0,1234.0,322.0,1303.0,337.0,1258.0,381.0,1574.0,376.0,1515.0
16,470.0,815.0,559.0,884.0,502.0,718.0,322.0,1293.0,219.0,800.0,584.0,928.0,564.0,923.0,564.0,1160.0,510.0,1120.0,386.0,1199.0,436.0,1165.0,648.0,1253.0,613.0,1234.0,322.0,1303.0,337.0,1258.0,381.0,1574.0,376.0,1515.0
17,466.0,814.0,559.0,883.0,503.0,718.0,322.0,1293.0,219.0,799.0,584.0,928.0,564.0,923.0,564.0,1160.0,510.0,1120.0,387.0,1199.0,426.0,1169.0,648.0,1253.0,614.0,1234.0,322.0,1303.0,337.0,1258.0,382.0,1574.0,377.0,1515.0
18,470.0,815.0,559.0,884.0,502.0,719.0,323.0,1293.0,219.0,800.0,584.0,928.0,564.0,923.0,564.0,1160.0,510.0,1120.0,387.0,1199.0,436.0,1165.0,648.0,1253.0,613.0,1234.0,323.0,1303.0,342.0,1253.0,382.0,1574.0,382.0,1514.0
19,470.0,815.0,559.0,884.0,502.0,718.0,322.0,1293.0,219.0,800.0,584.0,928.0,564.0,923.0,564.0,1160.0,510.0,1120.0,386.0,1199.0,426.0,1169.0,648.0,1253.0,613.0,1234.0,322.0,1303.0,342.0,1253.0,381.0,1574.0,381.0,1514.0
20,470.0,815.0,559.0,884.0,502.0,719.0,322.0,1292.0,219.0,800.0,583.0,928.0,564.0,923.0,564.0,1160.0,510.0,1120.0,386.0,1199.0,426.0,1169.0,647.0,1253.0,613.0,1233.0,322.0,1302.0,342.0,1253.0,381.0,1573.0,381.0,1514.0
21,470.0,815.0,559.0,879.0,502.0,719.0,323.0,1293.0,219.0,800.0,584.0,928.0,564.0,923.0,564.0,1160.0,510.0,1120.0,387.0,1199.0,436.0,1164.0,648.0,1253.0,613.0,1233.0,323.0,1302.0,342.0,1253.0,382.0,1573.0,382.0,1514.0
22,470.0,814.0,559.0,883.0,502.0,718.0,322.0,1293.0,218.0,799.0,583.0,928.0,564.0,923.0,564.0,1159.0,509.0,1120.0,386.0,1204.0,425.0,1169.0,647.0,1253.0,613.0,1233.0,322.0,1302.0,337.0,1263.0,381.0,1574.0,381.0,1514.0
23,465.0,819.0,559.0,883.0,502.0,718.0,322.0,1293.0,219.0,799.0,584.0,927.0,564.0,923.0,564.0,1159.0,510.0,1120.0,386.0,1199.0,426.0,1169.0,643.0,1253.0,613.0,1233.0,322.0,1302.0,337.0,1263.0,381.0,1574.0,381.0,1515.0
24,465.0,814.0,559.0,883.0,502.0,718.0,322.0,1292.0,219.0,799.0,584.0,927.0,564.0,923.0,564.0,1159.0,510.0,1120.0,386.0,1199.0,426.0,1169.0,643.0,1253.0,613.0,1238.0,322.0,1302.0,342.0,1253.0,381.0,1574.0,381.0,1514.0
25,470.0,814.0,559.0,883.0,502.0,718.0,322.0,1288.0,218.0,799.0,584.0,927.0,564.0,923.0,564.0,1159.0,510.0,1120.0,386.0,1199.0,426.0,1169.0,643.0,1253.0,613.0,1238.0,322.0,1302.0,337.0,1263.0,381.0,1574.0,381.0,1515.0
26,470.0,814.0,559.0,883.0,502.0,718.0,322.0,1288.0,218.0,799.0,584.0,927.0,564.0,922.0,564.0,1159.0,509.0,1120.0,386.0,1199.0,435.0,1164.0,643.0,1253.0,608.0,1233.0,322.0,1303.0,342.0,1253.0,381.0,1574.0,376.0,1515.0
27,465.0,814.0,559.0,883.0,502.0,718.0,322.0,1288.0,219.0,799.0,584.0,928.0,564.0,923.0,564.0,1159.0,510.0,1120.0,386.0,1199.0,436.0,1164.0,643.0,1253.0,608.0,1233.0,322.0,1303.0,342.0,1253.0,381.0,1574.0,376.0,1515.0
28,466.0,819.0,555.0,883.0,503.0,718.0,323.0,1293.0,219.0,799.0,584.0,927.0,564.0,922.0,564.0,1159.0,510.0,1120.0,387.0,1199.0,426.0,1169.0,643.0,1253.0,609.0,1233.0,323.0,1303.0,342.0,1253.0,382.0,1574.0,377.0,1515.0
29,465.0,819.0,554.0,883.0,502.0,718.0,322.0,1288.0,219.0,799.0,584.0,928.0,564.0,923.0,564.0,1160.0,510.0,1115.0,386.0,1199.0,436.0,1164.0,643.0,1253.0,609.0,1234.0,322.0,1303.0,342.0,1253.0,381.0,1574.0,377.0,1515.0
30,469.0,815.0,558.0,879.0,501.0,719.0,322.0,1288.0,218.0,800.0,583.0,928.0,563.0,923.0,563.0,1160.0,509.0,1120.0,386.0,1199.0,445.0,1165.0,647.0,1253.0,612.0,1234.0,322.0,1303.0,341.0,1253.0,381.0,1574.0,376.0,1515.0
31,469.0,815.0,558.0,879.0,501.0,719.0,322.0,1288.0,218.0,800.0,583.0,928.0,563.0,923.0,563.0,1160.0,509.0,1115.0,386.0,1199.0,450.0,1165.0,647.0,1253.0,612.0,1234.0,322.0,1303.0,341.0,1253.0,381.0,1574.0,376.0,1514.0
32,469.0,815.0,558.0,879.0,501.0,719.0,322.0,1288.0,218.0,800.0,583.0,928.0,563.0,923.0,563.0,1160.0,509.0,1115.0,386.0,1199.0,450.0,1165.0,647.0,1253.0,612.0,1234.0,322.0,1303.0,341.0,1253.0,381.0,1574.0,376.0,1514.0
33,469.0,815.0,558.0,879.0,501.0,719.0,322.0,1288.0,218.0,800.0,583.0,928.0,563.0,923.0,563.0,1160.0,514.0,1115.0,386.0,1199.0,450.0,1165.0,642.0,1253.0,612.0,1234.0,322.0,1303.0,341.0,1253.0,381.0,1573.0,376.0,1514.0
34,469.0,815.0,558.0,879.0,501.0,719.0,321.0,1293.0,218.0,800.0,582.0,928.0,563.0,923.0,567.0,1160.0,508.0,1115.0,385.0,1204.0,444.0,1165.0,646.0,1253.0,612.0,1234.0,321.0,1302.0,341.0,1253.0,380.0,1573.0,380.0,1514.0
35,469.0,815.0,558.0,879.0,501.0,719.0,322.0,1288.0,218.0,800.0,583.0,928.0,563.0,923.0,563.0,1160.0,509.0,1116.0,386.0,1199.0,450.0,1165.0,647.0,1254.0,612.0,1234.0,322.0,1303.0,341.0,1254.0,381.0,1574.0,376.0,1515.0
36,469.0,815.0,558.0,879.0,501.0,719.0,322.0,1288.0,218.0,801.0,582.0,929.0,563.0,924.0,568.0,1160.0,509.0,1116.0,386.0,1199.0,450.0,1165.0,642.0,1253.0,612.0,1234.0,322.0,1303.0,341.0,1253.0,381.0,1573.0,381.0,1514.0
37,469.0,816.0,558.0,880.0,501.0,720.0,322.0,1288.0,218.0,801.0,582.0,929.0,563.0,924.0,568.0,1160.0,509.0,1116.0,386.0,1200.0,440.0,1165.0,646.0,1254.0,612.0,1234.0,322.0,1303.0,341.0,1254.0,381.0,1574.0,376.0,1515.0
38,469.0,815.0,558.0,879.0,501.0,719.0,321.0,1288.0,218.0,800.0,583.0,928.0,563.0,923.0,568.0,1160.0,509.0,1116.0,385.0,1199.0,445.0,1165.0,647.0,1254.0,612.0,1234.0,321.0,1303.0,341.0,1254.0,380.0,1574.0,375.0,1515.0
39,465.0,815.0,558.0,879.0,502.0,719.0,322.0,1288.0,218.0,801.0,583.0,929.0,568.0,919.0,563.0,1160.0,509.0,1121.0,386.0,1200.0,440.0,1165.0,647.0,1254.0,612.0,1234.0,322.0,1303.0,342.0,1254.0,381.0,1574.0,376.0,1515.0
40,465.0,816.0,559.0,880.0,502.0,720.0,322.0,1288.0,219.0,801.0,583.0,929.0,564.0,924.0,564.0,1160.0,509.0,1121.0,386.0,1200.0,426.0,1170.0,647.0,1254.0,613.0,1234.0,322.0,1303.0,342.0,1254.0,382.0,1574.0,382.0,1515.0
41,465.0,816.0,554.0,880.0,502.0,720.0,322.0,1288.0,219.0,801.0,583.0,929.0,564.0,924.0,564.0,1160.0,510.0,1121.0,386.0,1200.0,426.0,1170.0,647.0,1254.0,613.0,1234.0,322.0,1303.0,342.0,1254.0,382.0,1574.0,382.0,1515.0
42,466.0,820.0,554.0,884.0,502.0,719.0,323.0,1288.0,219.0,800.0,584.0,928.0,564.0,924.0,564.0,1160.0,510.0,1121.0,387.0,1200.0,421.0,1170.0,643.0,1254.0,613.0,1234.0,323.0,1303.0,342.0,1254.0,382.0,1574.0,382.0,1515.0
43,465.0,820.0,554.0,879.0,502.0,719.0,322.0,1288.0,219.0,801.0,583.0,929.0,564.0,924.0,564.0,1160.0,510.0,1121.0,386.0,1200.0,421.0,1170.0,647.0,1254.0,613.0,1234.0,322.0,1303.0,342.0,1254.0,381.0,1574.0,381.0,1515.0
44,465.0,820.0,559.0,884.0,502.0,719.0,322.0,1288.0,219.0,801.0,583.0,929.0,563.0,924.0,563.0,1160.0,509.0,1121.0,386.0,1200.0,426.0,1170.0,647.0,1254.0,613.0,1234.0,322.0,1303.0,342.0,1254.0,381.0,1574.0,381.0,1515.0
45,465.0,820.0,554.0,884.0,502.0,719.0,322.0,1288.0,219.0,800.0,583.0,929.0,563.0,924.0,563.0,1160.0,509.0,1121.0,386.0,1200.0,425.0,1170.0,647.0,1254.0,613.0,1234.0,322.0,1303.0,342.0,1254.0,381.0,1574.0,376.0,1515.0
46,460.0,820.0,554.0,884.0,502.0,719.0,322.0,1288.0,219.0,800.0,583.0,928.0,564.0,924.0,564.0,1160.0,510.0,1126.0,386.0,1199.0,421.0,1170.0,648.0,1254.0,613.0,1234.0,322.0,1303.0,342.0,1254.0,381.0,1574.0,377.0,1515.0
47,460.0,820.0,554.0,884.0,502.0,719.0,322.0,1288.0,219.0,801.0,583.0,929.0,564.0,924.0,564.0,1160.0,510.0,1126.0,386.0,1200.0,421.0,1170.0,647.0,1254.0,613.0,1234.0,322.0,1303.0,342.0,1254.0,382.0,1574.0,382.0,1515.0
48,460.0,820.0,554.0,884.0,502.0,719.0,322.0,1288.0,219.0,801.0,583.0,929.0,559.0,924.0,564.0,1160.0,510.0,1126.0,386.0,1200.0,421.0,1170.0,647.0,1254.0,613.0,1234.0,322.0,1303.0,342.0,1249.0,382.0,1574.0,377.0,1515.0
49,460.0,821.0,553.0,885.0,502.0,720.0,322.0,1288.0,219.0,801.0,583.0,929.0,563.0,924.0,563.0,1160.0,509.0,1126.0,386.0,1200.0,426.0,1170.0,647.0,1254.0,612.0,1234.0,322.0,1303.0,342.0,1249.0,381.0,1574.0,376.0,1514.0
50,460.0,821.0,553.0,885.0,502.0,721.0,322.0,1288.0,219.0,802.0,583.0,929.0,563.0,925.0,563.0,1160.0,509.0,1121.0,386.0,1200.0,425.0,1170.0,647.0,1254.0,612.0,1234.0,322.0,1298.0,342.0,1249.0,381.0,1573.0,376.0,1514.0
51,460.0,822.0,553.0,885.0,501.0,721.0,322.0,1288.0,219.0,802.0,582.0,930.0,563.0,925.0,563.0,1160.0,509.0,1126.0,386.0,1200.0,425.0,1170.0,641.0,1254.0,612.0,1234.0,322.0,1303.0,342.0,1249.0,381.0,1573.0,381.0,1514.0
52,460.0,821.0,553.0,885.0,502.0,720.0,322.0,1288.0,219.0,801.0,578.0,929.0,563.0,924.0,563.0,1160.0,509.0,1126.0,386.0,1200.0,425.0,1170.0,647.0,1254.0,612.0,1239.0,322.0,1298.0,342.0,1249.0,381.0,1574.0,376.0,1515.0
53,459.0,821.0,553.0,885.0,501.0,721.0,322.0,1288.0,219.0,802.0,577.0,930.0,558.0,925.0,563.0,1161.0,509.0,1126.0,386.0,1200.0,425.0,1170.0,641.0,1254.0,612.0,1234.0,322.0,1298.0,342.0,1254.0,381.0,1573.0,381.0,1514.0
54,460.0,821.0,553.0,885.0,501.0,720.0,322.0,1288.0,218.0,801.0,578.0,929.0,563.0,924.0,563.0,1160.0,509.0,1126.0,386.0,1200.0,425.0,1170.0,642.0,1254.0,612.0,1239.0,322.0,1298.0,341.0,1254.0,381.0,1574.0,376.0,1515.0
55,460.0,821.0,553.0,885.0,492.0,720.0,322.0,1288.0,219.0,801.0,578.0,929.0,563.0,924.0,563.0,1160.0,509.0,1126.0,381.0,1200.0,425.0,1170.0,642.0,1254.0,612.0,1239.0,322.0,1298.0,342.0,1254.0,381.0,1573.0,376.0,1514.0
56,460.0,821.0,553.0,885.0,492.0,720.0,322.0,1288.0,219.0,801.0,578.0,929.0,558.0,924.0,563.0,1160.0,509.0,1126.0,381.0,1200.0,425.0,1170.0,646.0,1254.0,612.0,1239.0,322.0,1298.0,342.0,1254.0,381.0,1573.0,381.0,1514.0
57,455.0,821.0,553.0,885.0,492.0,721.0,322.0,1288.0,219.0,802.0,578.0,929.0,558.0,924.0,563.0,1160.0,504.0,1126.0,381.0,1200.0,420.0,1170.0,646.0,1254.0,612.0,1234.0,322.0,1298.0,342.0,1254.0,381.0,1573.0,381.0,1514.0
58,455.0,821.0,553.0,885.0,491.0,720.0,322.0,1288.0,219.0,802.0,577.0,929.0,558.0,924.0,568.0,1160.0,504.0,1126.0,386.0,1200.0,425.0,1175.0,641.0,1254.0,612.0,1234.0,322.0,1298.0,342.0,1254.0,381.0,1573.0,381.0,1514.0
59,454.0,821.0,547.0,885.0,491.0,720.0,321.0,1288.0,218.0,801.0,577.0,929.0,552.0,924.0,567.0,1160.0,503.0,1126.0,385.0,1199.0,424.0,1175.0,645.0,1254.0,611.0,1234.0,321.0,1298.0,341.0,1254.0,380.0,1573.0,380.0,1514.0
60,454.0,821.0,547.0,885.0,491.0,720.0,321.0,1288.0,218.0,801.0,572.0,929.0,552.0,924.0,567.0,1160.0,503.0,1126.0,385.0,1199.0,424.0,1170.0,645.0,1253.0,611.0,1234.0,321.0,1298.0,341.0,1253.0,380.0,1573.0,380.0,1514.0
61,454.0,822.0,547.0,885.0,490.0,721.0,321.0,1288.0,218.0,802.0,571.0,930.0,552.0,925.0,567.0,1160.0,503.0,1126.0,385.0,1199.0,424.0,1170.0,645.0,1253.0,611.0,1234.0,321.0,1303.0,341.0,1253.0,380.0,1573.0,380.0,1514.0
62,449.0,819.0,542.0,883.0,481.0,724.0,322.0,1288.0,220.0,805.0,566.0,931.0,552.0,922.0,566.0,1161.0,503.0,1127.0,386.0,1200.0,420.0,1175.0,644.0,1254.0,610.0,1234.0,322.0,1297.0,342.0,1249.0,381.0,1571.0,381.0,1512.0
63,449.0,824.0,541.0,883.0,480.0,724.0,322.0,1288.0,220.0,805.0,566.0,931.0,551.0,922.0,566.0,1161.0,502.0,1127.0,385.0,1200.0,420.0,1170.0,644.0,1253.0,610.0,1234.0,322.0,1297.0,341.0,1248.0,381.0,1570.0,381.0,1512.0
64,443.0,823.0,541.0,887.0,480.0,723.0,321.0,1288.0,219.0,804.0,566.0,931.0,546.0,926.0,566.0,1161.0,502.0,1126.0,385.0,1200.0,424.0,1170.0,644.0,1253.0,610.0,1234.0,321.0,1302.0,341.0,1249.0,380.0,1571.0,380.0,1512.0
65,444.0,824.0,536.0,888.0,470.0,724.0,322.0,1288.0,219.0,805.0,561.0,932.0,546.0,922.0,566.0,1161.0,502.0,1127.0,385.0,1200.0,424.0,1171.0,644.0,1254.0,610.0,1234.0,322.0,1298.0,341.0,1249.0,380.0,1571.0,380.0,1512.0
66,439.0,826.0,536.0,889.0,471.0,726.0,322.0,1288.0,731.0,806.0,561.0,933.0,546.0,923.0,566.0,1162.0,502.0,1123.0,385.0,1201.0,424.0,1176.0,643.0,1254.0,609.0,1235.0,322.0,1298.0,342.0,1249.0,380.0,1571.0,380.0,1512.0
67,439.0,826.0,536.0,889.0,463.0,734.0,322.0,1288.0,730.0,807.0,555.0,928.0,545.0,923.0,565.0,1162.0,502.0,1128.0,385.0,1201.0,424.0,1171.0,643.0,1254.0,609.0,1235.0,322.0,1298.0,341.0,1249.0,380.0,1570.0,380.0,1512.0
68,433.0,831.0,530.0,889.0,457.0,734.0,321.0,1288.0,730.0,807.0,555.0,933.0,545.0,923.0,564.0,1162.0,506.0,1128.0,384.0,1201.0,423.0,1172.0,642.0,1254.0,608.0,1235.0,321.0,1298.0,341.0,1254.0,380.0,1570.0,380.0,1512.0
69,428.0,828.0,530.0,891.0,457.0,736.0,322.0,1288.0,729.0,809.0,554.0,930.0,545.0,920.0,564.0,1162.0,506.0,1128.0,385.0,1201.0,424.0,1172.0,642.0,1254.0,608.0,1235.0,322.0,1298.0,341.0,1249.0,380.0,1574.0,380.0,1511.0
70,428.0,834.0,525.0,892.0,453.0,737.0,322.0,1289.0,729.0,809.0,549.0,935.0,540.0,926.0,564.0,1163.0,511.0,1129.0,385.0,1202.0,438.0,1168.0,641.0,1255.0,608.0,1235.0,322.0,1298.0,341.0,1255.0,380.0,1569.0,380.0,1511.0
71,419.0,833.0,520.0,890.0,450.0,734.0,323.0,1289.0,726.0,814.0,544.0,934.0,534.0,924.0,563.0,1164.0,505.0,1131.0,385.0,1198.0,443.0,1164.0,640.0,1251.0,606.0,1231.0,323.0,1299.0,342.0,1251.0,380.0,1573.0,380.0,1510.0
72,415.0,836.0,515.0,898.0,441.0,738.0,324.0,1289.0,725.0,817.0,539.0,936.0,529.0,927.0,563.0,1165.0,505.0,1132.0,386.0,1199.0,443.0,1165.0,639.0,1251.0,606.0,1232.0,319.0,1299.0,343.0,1251.0,381.0,1576.0,376.0,1514.0
73,410.0,837.0,510.0,894.0,441.0,740.0,320.0,1290.0,725.0,818.0,534.0,937.0,524.0,928.0,563.0,1166.0,501.0,1128.0,386.0,1199.0,443.0,1166.0,639.0,1252.0,605.0,1233.0,320.0,1299.0,343.0,1252.0,382.0,1576.0,377.0,1514.0
74,401.0,841.0,505.0,898.0,432.0,744.0,321.0,1290.0,723.0,822.0,529.0,940.0,529.0,926.0,562.0,1167.0,505.0,1129.0,387.0,1196.0,448.0,1163.0,638.0,1248.0,604.0,1229.0,321.0,1300.0,340.0,1252.0,382.0,1574.0,378.0,1512.0
75,401.0,843.0,500.0,900.0,423.0,747.0,321.0,1290.0,721.0,825.0,524.0,942.0,524.0,928.0,561.0,1168.0,500.0,1130.0,387.0,1196.0,439.0,1168.0,641.0,1252.0,603.0,1229.0,321.0,1299.0,340.0,1257.0,383.0,1572.0,378.0,1511.0
76,392.0,848.0,496.0,904.0,413.0,747.0,322.0,1290.0,722.0,824.0,515.0,947.0,529.0,928.0,557.0,1168.0,510.0,1135.0,383.0,1196.0,444.0,1168.0,637.0,1248.0,604.0,1229.0,322.0,1300.0,340.0,1257.0,383.0,1573.0,378.0,1511.0
77,384.0,849.0,492.0,905.0,405.0,747.0,323.0,1291.0,723.0,825.0,511.0,947.0,521.0,933.0,553.0,1169.0,521.0,1136.0,384.0,1197.0,445.0,1169.0,638.0,1249.0,605.0,1230.0,318.0,1300.0,337.0,1253.0,379.0,1573.0,379.0,1512.0
78,380.0,851.0,488.0,908.0,397.0,751.0,320.0,1291.0,722.0,828.0,507.0,950.0,526.0,931.0,554.0,1170.0,540.0,1132.0,385.0,1198.0,451.0,1165.0,638.0,1249.0,605.0,1231.0,320.0,1301.0,343.0,1259.0,380.0,1577.0,380.0,1511.0
79,374.0,858.0,482.0,910.0,388.0,760.0,322.0,1291.0,726.0,830.0,500.0,952.0,519.0,929.0,552.0,1169.0,557.0,1108.0,388.0,1197.0,449.0,1169.0,637.0,1248.0,608.0,1225.0,317.0,1300.0,341.0,1253.0,383.0,1573.0,388.0,1516.0
80,365.0,862.0,477.0,909.0,379.0,765.0,318.0,1291.0,724.0,834.0,491.0,956.0,509.0,928.0,551.0,1170.0,561.0,1114.0,388.0,1198.0,449.0,1170.0,635.0,1249.0,612.0,1226.0,318.0,1301.0,337.0,1254.0,384.0,1575.0,384.0,1515.0
81,355.0,865.0,472.0,911.0,374.0,767.0,318.0,1292.0,723.0,837.0,481.0,962.0,509.0,930.0,551.0,1171.0,560.0,1111.0,388.0,1195.0,448.0,1171.0,634.0,1250.0,611.0,1227.0,318.0,1302.0,337.0,1255.0,383.0,1576.0,383.0,1515.0
82,348.0,869.0,463.0,915.0,362.0,773.0,320.0,1294.0,721.0,842.0,477.0,962.0,495.0,929.0,551.0,1169.0,546.0,1114.0,385.0,1197.0,445.0,1174.0,634.0,1247.0,615.0,1229.0,315.0,1303.0,339.0,1261.0,380.0,1575.0,385.0,1515.0
83,340.0,874.0,458.0,920.0,347.0,777.0,318.0,1292.0,717.0,852.0,467.0,960.0,495.0,933.0,544.0,1169.0,603.0,1078.0,381.0,1201.0,445.0,1174.0,635.0,1251.0,617.0,1228.0,318.0,1301.0,340.0,1265.0,381.0,1573.0,386.0,1514.0
84,330.0,874.0,447.0,919.0,337.0,781.0,316.0,1294.0,714.0,855.0,456.0,968.0,488.0,932.0,547.0,1167.0,578.0,1081.0,371.0,1203.0,443.0,1176.0,633.0,1248.0,614.0,1226.0,316.0,1303.0,339.0,1262.0,380.0,1574.0,384.0,1515.0
85,324.0,880.0,436.0,921.0,326.0,784.0,315.0,1294.0,710.0,858.0,450.0,970.0,477.0,930.0,544.0,1163.0,575.0,1083.0,373.0,1204.0,441.0,1172.0,634.0,1249.0,611.0,1226.0,315.0,1303.0,342.0,1258.0,382.0,1577.0,382.0,1514.0
86,315.0,886.0,426.0,922.0,317.0,790.0,315.0,1295.0,706.0,864.0,439.0,975.0,475.0,930.0,541.0,1162.0,577.0,1082.0,372.0,1202.0,439.0,1170.0,630.0,1250.0,612.0,1228.0,315.0,1304.0,337.0,1259.0,381.0,1584.0,381.0,1513.0
87,300.0,890.0,424.0,925.0,306.0,799.0,313.0,1293.0,703.0,872.0,428.0,978.0,468.0,934.0,539.0,1165.0,570.0,1089.0,371.0,1200.0,433.0,1165.0,628.0,1253.0,610.0,1231.0,313.0,1302.0,340.0,1267.0,379.0,1573.0,379.0,1519.0
88,290.0,899.0,414.0,930.0,292.0,808.0,312.0,1296.0,699.0,881.0,419.0,979.0,459.0,935.0,535.0,1162.0,566.0,1064.0,374.0,1202.0,432.0,1171.0,624.0,1251.0,606.0,1233.0,312.0,1305.0,343.0,1264.0,379.0,1572.0,396.0,1505.0
89,280.0,903.0,409.0,934.0,283.0,812.0,311.0,1293.0,697.0,885.0,409.0,983.0,453.0,934.0,533.0,1160.0,559.0,1067.0,369.0,1200.0,426.0,1169.0,621.0,1249.0,604.0,1231.0,311.0,1302.0,342.0,1262.0,382.0,1577.0,395.0,1506.0
